917125117498490881,0.381277
917072808416563200,-1.38271
916426055686197249,-0.538576
916755498560577536,1.24063
917124040434753537,-1.05392
917124712521781250,-1.08087
917119933347221505,-0.43257
917113300722311168,0.56831
917117027575152640,-0.18827
917125116420673536,-1.1485
915057458351132673,0.731412
917124575938338816,-1.15386
917104478448386049,-0.563023
917022937034739712,0.252524
917118249770287110,-0.0816443
917113300722311168,0.56831
917122606448259072,-1.64291
917088042183282689,-0.860637
917062441850363906,-1.23231
917062031949299712,-1.56212
916426055686197249,-0.538576
917113532864483329,-0.204391
917119007437873152,-1.08872
916844074472177670,-1.398
917103351149428736,-1.80177
917037819587104769,0.662077
917125114927374336,-0.742391
916480163180961792,-0.536959
916524276009840640,-0.332115
917094739190734850,1.17177
917104149887639552,-1.22777
917125114319302657,-2.00045
916863289719582720,-0.148639
917089300595929088,-0.358331
917125113782456325,-0.249268
917125113501437952,1.18342
917122738975735808,-0.204391
917008574164770819,-0.8569
916435875369713666,1.2224
917114903382589440,-1.00184
892757240486088704,0.0774062
916411609513422848,-0.0430827
916253750506999810,-0.0679056
917098685695184896,1.26377
917105338582732800,1.20425
917124329984483328,-0.424434
917101490933772289,0.62857
917123780291436544,-1.73401
917124911746883585,-1.21299
917123399683584001,-0.808167
917118625022074880,-0.926492
917124281414320131,-0.259294
917037819587104769,0.662077
917114956666900480,-0.0930804
917124324846391296,0.167424
917037819587104769,0.662077
917114903382589440,-1.00184
917004227989434368,-0.521381
916524276009840640,-0.332115
917105240905863173,-0.934082
917125110682849282,-0.936869
917125110221410305,-1.87574
916863289719582720,-0.148639
916906013915320320,0.679359
917037819587104769,0.662077
917124281414320131,-0.259294
917050417036582918,-1.219
917012574478192646,-1.62709
917094739190734850,1.17177
917124575938338816,-1.15386
917094739190734850,1.17177
916792277342806017,-0.156087
917037819587104769,0.662077
917125108958945282,0.431816
917096045665976320,-0.175539
916524276009840640,-0.332115
916936224891322368,-2.24228
917121251704999938,-1.07747
916906013915320320,0.679359
917125107843248129,-1.67752
917052889897619459,0.129085
917125107612602368,-0.501226
917089300595929088,-0.358331
916872775574474752,-0.12795
917002235288092674,-0.42489
917121955974742016,-1.06743
917125107293622272,-0.142919
917125107251806209,-0.332115
916524276009840640,-0.332115
917121930221699072,-1.65398
917118836855492608,-1.06418
917125106543063041,2.07288
917118565840576513,0.527023
917098863529480192,-0.289202
917125106018717698,-0.0555106
916524276009840640,-0.332115
917125105708359680,0.772767
917115892227543041,-1.32771
917008574164770819,-0.8569
916426055686197249,-0.538576
916775957033299969,2.03523
917037819587104769,0.662077
917122592129126400,-1.33149
917026746746228736,-0.545164
917069563631755264,-0.564268
917098863529480192,-0.289202
916755498560577536,1.24063
917115170568237057,-0.559289
916606461148573696,-0.868225
917088042183282689,-0.860637
917041039206207488,-1.40369
917125103871291392,-0.205481
917125103590264832,-0.204391
917008574164770819,-0.8569
917125103527383042,-0.51155
916426055686197249,-0.538576
917118249451520006,-0.251886
917098863529480192,-0.289202
917125103045005312,-1.39768
917125102927597574,-1.35673
917094739190734850,1.17177
917124918923362304,0.101567
917125102654885899,-1.41553
917124970454683649,-0.205725
917094036896468992,-0.790053
917037819587104769,0.662077
917030608609583104,0.591389
916524276009840640,-0.332115
917124911746883585,-1.21299
917121955974742016,-1.06743
917037819587104769,0.662077
916936224891322368,-2.24228
917125101824434176,-0.656999
916909557204574210,-1.9653
917025545279373313,0.921151
917079058659401729,-0.222441
917125101723799552,-1.73117
917125101702799361,-0.0540367
917124903475785729,-2.2482
917008574164770819,-0.8569
917049550556319744,-1.58854
917037819587104769,0.662077
917124918923362304,0.101567
917119931845677056,-0.43257
917037819587104769,0.662077
917037819587104769,0.662077
916864980900732928,-1.29164
916426055686197249,-0.538576
917125100729765890,-0.0727644
917124324846391296,0.167424
916785170996441088,-0.492284
916426055686197249,-0.538576
917025545279373313,0.921151
917121002126983168,0.218676
916843658460221440,-0.299994
917125099941236737,-0.458753
917079058659401729,-0.222441
917109878707183616,-1.19137
917103351149428736,-1.80177
917103351149428736,-1.80177
917125099127439360,-1.50632
917124948447121408,-1.18723
917125098955595777,-0.646542
917125098661957632,2.1729
916821682911961089,1.17422
917061417781661696,-0.345387
917124281414320131,-0.259294
917095099225509889,0.788862
916804292975255553,0.911056
917098834177810432,-0.882114
917119539049091074,-0.221115
917037819587104769,0.662077
917125097516699648,-0.572565
916783385049264129,1.62275
917125097386786816,0.58384
917095099225509889,0.788862
917125096585728000,0.123195
916810853361561605,-0.714804
917030608609583104,0.591389
915804447040733184,-0.292482
917122606448259072,-1.64291
917125096195678208,0.772767
916415724863868929,-1.83284
917122900687122432,0.353186
916897212256391168,-0.821522
917037819587104769,0.662077
917125094882897921,0.241523
917123399683584001,-0.808167
917104027028066304,0.658685
917035461213859842,-0.535996
917094739190734850,1.17177
917125094253703169,-0.945892
917103351149428736,-1.80177
917004227989434368,-0.521381
917118836855492608,-1.06418
917122741714673665,-0.422057
917102799342665728,-0.0998293
917113300722311168,0.56831
917037819587104769,0.662077
917098863529480192,-0.289202
917053998741512192,-0.896804
916524276009840640,-0.332115
917125092446007297,-1.69598
917115170568237057,-0.559289
916915874837221377,-2.00247
917125092278177792,-1.15102
917109607901941760,-0.751125
917094036896468992,-0.790053
917008574164770819,-0.8569
917122426860847105,-0.710336
916357898518667264,-0.16932
916606461148573696,-0.868225
917008574164770819,-0.8569
916606461148573696,-0.868225
917085644710481920,-0.886877
917117387014631424,-0.191447
917124281414320131,-0.259294
917125091321716736,-1.02569
917051773688451078,-1.48064
916524276009840640,-0.332115
917037819587104769,0.662077
917103638253920256,-0.0487731
917125090353074176,-0.94832
917125090088816640,-0.939272
917125090084605952,-0.204391
917089768281923585,-0.810807
916868814415056896,0.175677
917119144159514624,-0.204087
917089300595929088,-0.358331
917008574164770819,-0.8569
917079058659401729,-0.222441
917124623136944128,0.297079
917079058659401729,-0.222441
917125089300160512,-0.934109
917069255321047040,-1.25226
917125089174441984,0.0200704
917124730368528385,-1.18756
917105338582732800,1.20425
917094739190734850,1.17177
917096905020248064,0.810731
917125088805187584,-0.26342
917125088406781952,-1.58487
911619566916259840,-0.306101
917094739190734850,1.17177
917124918923362304,0.101567
917122606448259072,-1.64291
917100782683672576,-1.16743
917042257391509504,0.698617
917122606448259072,-1.64291
917101490933772289,0.62857
916860821594083328,-1.1279
916711301149347840,-1.22169
917125087760994305,-0.230921
917037819587104769,0.662077
917097210067558400,-0.534876
917122023918391297,0.468553
917122086992318474,-1.16366
916047884163919872,-0.878343
916476468175220736,-1.80712
917116716915798016,-1.49575
917033757269417986,0.37231
917120510433079297,-1.75061
917010460410556417,0.041365
916426055686197249,-0.538576
916274194375237634,-0.721794
917124918923362304,0.101567
917117549245898752,-0.467769
917121930221699072,-1.65398
917102669101113344,0.820532
917079058659401729,-0.222441
917125084698910720,-1.16886
917103351149428736,-1.80177
917124281414320131,-0.259294
917094739190734850,1.17177
917125084283916289,-0.204391
917122023918391297,0.468553
917103351149428736,-1.80177
916997531934117888,0.785109
917094224327299072,0.99123
917125083658903553,-1.39933
917125083562471424,-0.677673
917097287914049536,-1.2697
917125083369533440,1.13658
917125008123744256,-1.04573
917118150495428610,-0.242729
917098153349910530,1.57591
917124950431068163,0.942372
916850762931671040,-0.270078
917122426382696453,0.82552
917125082358714368,-1.04573
917125082354393088,0.0613033
917008574164770819,-0.8569
917125082220294144,-0.443608
917124911746883585,-1.21299
917119144159514624,-0.204087
916936224891322368,-2.24228
917125081066766336,0.772767
917008574164770819,-0.8569
917123761136168960,-1.03388
917094036896468992,-0.790053
917035672241954816,-0.456588
917060409823199239,0.369751
917124848459055106,0.391139
917094739190734850,1.17177
917095099225509889,0.788862
917078269077413888,-0.0649977
917122426382696453,0.82552
917068570848387074,-0.72063
917125079397486593,-0.182817
916714758761517056,0.801668
917124281414320131,-0.259294
917125078827110401,0.940545
917125078613135360,-0.647386
916524276009840640,-0.332115
916426055686197249,-0.538576
917098863529480192,-0.289202
917098863529480192,-0.289202
917124281414320131,-0.259294
917124281414320131,-0.259294
917096758689361925,-0.41558
917094739190734850,1.17177
917094739190734850,1.17177
917103351149428736,-1.80177
917116716915798016,-1.49575
917125077401063425,0.772767
917125077380059136,-0.219922
917079058659401729,-0.222441
917103351149428736,-1.80177
917125076931174400,1.06495
917079058659401729,-0.222441
916828112096198657,-0.253927
917122381805641728,1.31596
917103351149428736,-1.80177
917101259227725824,-0.542823
917102818884014080,-1.00005
917123399683584001,-0.808167
917079058659401729,-0.222441
917124911746883585,-1.21299
916897212256391168,-0.821522
916804292975255553,0.911056
917125076092305408,-0.494261
917115935646998528,-1.66099
917046762916995072,-0.901082
917049550556319744,-1.58854
917060792129916930,-0.854449
917049970167074816,-1.61256
917125075500855297,0.578254
917123627736322048,-1.675
917024341392592896,0.285294
917106552909295616,-0.96398
917125074230087681,1.09583
917106104227811328,-0.0183025
917125074007752704,-2.09481
917125073995169792,-0.589048
917125073903013894,0.733069
917124324846391296,0.167424
917124969452195840,-0.205725
917125073663700992,-0.602735
916524276009840640,-0.332115
917092841360363520,-0.11422
917095099225509889,0.788862
914810113256501249,-0.807566
917103351149428736,-1.80177
917125072829276160,0.0897503
917125072539783170,-0.0394713
917125072476868612,-0.0427911
917122602094792704,-0.147606
917125072246263808,-0.326846
917122855246188544,-1.65398
917125072107778055,-1.68187
917094268618948608,-0.379822
917125071784824832,0.284076
917105338582732800,1.20425
917115708378509312,1.38893
917037819587104769,0.662077
917119741948555264,-1.01013
916426055686197249,-0.538576
916906013915320320,0.679359
917102818884014080,-1.00005
917122426382696453,0.82552
917111607460814853,-0.0217963
917125070031609857,-0.589314
917124281414320131,-0.259294
916777481935380480,0.489657
917123780291436544,-1.73401
917089300595929088,-0.358331
917125069666705408,-0.647276
917125069440212992,0.859902
917125069410832386,-0.316529
917124281414320131,-0.259294
917125069075226624,-1.46321
917123761136168960,-1.03388
916524276009840640,-0.332115
917037819587104769,0.662077
917125068920147971,-1.70998
916765924081971200,-0.7963
917122606448259072,-1.64291
917037819587104769,0.662077
917017368521592833,-0.486706
916898337160355841,-0.0988431
916776915238875137,-1.73664
917072808416563200,-1.38271
917037819587104769,0.662077
917124324846391296,0.167424
917125067418501120,-0.327688
916393655417454592,-0.450925
917122606448259072,-1.64291
917125067196297217,2.424
916426055686197249,-0.538576
917125067003387904,0.998624
917106500182605826,-0.447462
916426055686197249,-0.538576
917124623136944128,0.297079
917094799911587840,-0.926296
917020509564481536,-0.0229351
916524276009840640,-0.332115
916804292975255553,0.911056
916606461148573696,-0.868225
917086083082588160,-0.814126
917124040434753537,-1.05392
916426055686197249,-0.538576
917037819587104769,0.662077
917102129575276544,-0.827931
917094739190734850,1.17177
917125063744393221,-1.72592
917051102033477637,0.128739
917002235288092674,-0.42489
917125063056461825,-0.446071
917125062943051776,-0.6369
917082093838061568,0.711585
917125062653857792,-0.326846
917123399683584001,-0.808167
917122121045807104,0.448554
917122023918391297,0.468553
916842844614201344,-0.052467
917094342946418688,-1.1794
917123399683584001,-0.808167
917031849591033856,-0.318922
916994686040137729,-0.628534
917124674127003651,-0.246004
916679253139312640,-0.397471
917077388000980997,-1.26147
917069772478656512,-1.09426
917045382282084352,-1.89364
917094739190734850,1.17177
916721542041669632,0.539398
917115637163536385,-1.57183
917035672241954816,-0.456588
917032937081597952,0.853721
917004227989434368,-0.521381
917037819587104769,0.662077
917100782683672576,-1.16743
917084175479529472,-1.05595
917124674127003651,-0.246004
916426055686197249,-0.538576
917119931845677056,-0.43257
915623702909345793,0.64146
917125057930866688,-1.40478
917008574164770819,-0.8569
917103447492751360,-1.01872
917098863529480192,-0.289202
917080583079051264,-0.564621
917125057570332672,-0.0636246
916786332818604038,-0.269246
917124671685902336,-0.607819
911397614574325766,0.22612
916897212256391168,-0.821522
917109878707183616,-1.19137
917072808416563200,-1.38271
917008574164770819,-0.8569
917125056760819713,-0.834213
917125056433676288,-1.34194
917101490933772289,0.62857
917019797585571841,1.47278
917124281414320131,-0.259294
916426055686197249,-0.538576
916762241289957376,-0.327086
916524276009840640,-0.332115
917113300722311168,0.56831
916476468175220736,-1.80712
917125055372554240,-0.687989
916434897597816838,-0.521121
917122919146381312,-0.143539
917100782683672576,-1.16743
916906013915320320,0.679359
917037819587104769,0.662077
911397614574325766,0.22612
917125054546300929,0.0604594
917100782683672576,-1.16743
917113300722311168,0.56831
917125054155984896,-1.49141
917125054122643458,0.0589588
917106552909295616,-0.96398
917122606448259072,-1.64291
917124281414320131,-0.259294
917065836556320769,-1.53937
917095099225509889,0.788862
917125053447249925,0.79346
916426055686197249,-0.538576
917089300595929088,-0.358331
916747465981906947,-1.70465
916524276009840640,-0.332115
917124281414320131,-0.259294
917094799911587840,-0.926296
917125052641968129,0.839821
917123399683584001,-0.808167
916524276009840640,-0.332115
917017368521592833,-0.486706
917117245880487938,-0.378585
917072808416563200,-1.38271
917119931845677056,-0.43257
917125051639488512,-0.0817744
917125051622871042,0.399351
917105240905863173,-0.934082
917125051350245377,-0.187213
917124324846391296,0.167424
916844950461079552,0.0184725
917125050922405889,0.0306443
917125050918227968,-2.00188
917125050674941952,-1.81814
917123399683584001,-0.808167
917124281414320131,-0.259294
917125050221854720,0.399351
914604786120568832,-1.38267
917125049785733122,-0.665493
917125049785733120,-1.13929
917086083082588160,-0.814126
917035672241954816,-0.456588
917090767088349186,-0.662319
917089300595929088,-0.358331
917037819587104769,0.662077
917125048355446784,-0.442165
917124970454683649,-0.205725
916838654953295872,-0.640283
917095099225509889,0.788862
917119677108772864,0.0946116
917094036896468992,-0.790053
917125047390822407,-0.0415229
917102317949771776,0.183744
917089768281923585,-0.810807
917055933427134464,-0.271185
911397614574325766,0.22612
917125046665121793,-1.02562
917125046627430401,0.392024
916524276009840640,-0.332115
917089768281923585,-0.810807
917113300722311168,0.56831
917125045796966401,0.280468
917119486175703042,-0.35533
917107264271667202,0.649204
917101490933772289,0.62857
916721917134098432,-0.00842413
917125044786155521,-0.0869215
917125044458926080,-1.28852
916915874837221377,-2.00247
917094739190734850,1.17177
917125043850592256,-1.36706
916732203291283456,-0.895126
917037819587104769,0.662077
917070486886023168,-0.0129685
916994209420398592,1.689
917125042584084482,1.18358
917125042395385857,0.850695
917125042365980672,-0.589048
917124792125403136,0.606001
917008574164770819,-0.8569
917125041992613888,-1.56759
917022014921232385,-0.859392
916936050504695808,0.641666
917097185937969152,0.196381
917125041652850688,0.582729
917125041615237122,-0.381835
917021158070988801,-1.59519
917122900687122432,0.353186
917086083082588160,-0.814126
916801628644282373,-0.826467
917125041032192000,0.0194054
917125040981856257,-1.21153
917125040805679104,-1.11858
917125040725884928,-1.29718
916524276009840640,-0.332115
917119928414633991,-0.495545
916524276009840640,-0.332115
917120728767631360,-0.0970087
917117026740719616,0.438149
917124281414320131,-0.259294
917125039589269504,-0.779526
917037819587104769,0.662077
917123761136168960,-1.03388
917117583006011393,1.22832
917125039245406208,1.36158
916047884163919872,-0.878343
917125039077519360,0.364316
917078269077413888,-0.0649977
914979685322260481,-0.89411
917103638253920256,-0.0487731
916524276009840640,-0.332115
917037819587104769,0.662077
917092001043984384,0.011829
917125038469398528,0.920479
917122900687122432,0.353186
917096905020248064,0.810731
917060754838360069,-1.19519
916825624085450753,0.00380647
917121206633066496,0.538508
917072808416563200,-1.38271
916724049975398401,-1.3624
917072808416563200,-1.38271
917122606448259072,-1.64291
917125036221145088,0.582234
917099476678008832,0.208
917124911746883585,-1.21299
917125035730628610,-0.615267
916803790594101248,0.381599
917106091930120192,0.0306816
917094036896468992,-0.790053
917125035181174784,-0.615914
917125035021733889,-0.37056
917125034996523008,-2.12095
917079058659401729,-0.222441
917124281414320131,-0.259294
917037819587104769,0.662077
917037819587104769,0.662077
916863289719582720,-0.148639
917125033394352128,0.772354
917124848459055106,0.391139
917037819587104769,0.662077
917117326843109382,-0.817251
917103351149428736,-1.80177
917121930221699072,-1.65398
917123399683584001,-0.808167
917125032765263872,0.248952
917079058659401729,-0.222441
917125032333266946,-1.03336
917065517814435841,-1.42752
917041039206207488,-1.40369
917098863529480192,-0.289202
916784427547742209,-1.44423
917125031435452416,-2.34087
917072808416563200,-1.38271
917037819587104769,0.662077
916524276009840640,-0.332115
917114903382589440,-1.00184
917105338582732800,1.20425
917125030928093186,-0.261378
917122606448259072,-1.64291
916897212256391168,-0.821522
917121206633066496,0.538508
917123761136168960,-1.03388
917125029720182785,-0.824235
916842738976460806,1.12318
917094739190734850,1.17177
916775528417423360,-0.289958
917123399683584001,-0.808167
917109878707183616,-1.19137
917094739190734850,1.17177
917118836855492608,-1.06418
916863289719582720,-0.148639
917122606448259072,-1.64291
917124324846391296,0.167424
916827831958691840,1.1467
917109878707183616,-1.19137
917123770837602305,-0.94525
917122118806069248,1.38918
917125028084436998,-0.603055
917113970510532608,-1.34502
917011987787341825,-0.312653
917125027824373762,-0.92129
917124537338253314,0.551586
917072808416563200,-1.38271
917125027761356806,-0.424434
916784166854938624,-0.0532747
917125027379712001,-1.77252
917107231988047873,-0.881275
917124281414320131,-0.259294
916524276009840640,-0.332115
917119988443615232,-1.17807
916785170996441088,-0.492284
917078269077413888,-0.0649977
916917888241602560,-0.0445516
917105014736347136,-1.51979
917119931845677056,-0.43257
917124281414320131,-0.259294
917124324846391296,0.167424
917040346202329090,-0.703998
917035672241954816,-0.456588
916903419163697152,-0.170796
916994686040137729,-0.628534
917035672241954816,-0.456588
917125025311866880,0.177891
917078269077413888,-0.0649977
916673376068014080,0.328707
917006863392264192,-0.794717
917077640019959808,-0.0772456
917037819587104769,0.662077
917079058659401729,-0.222441
916606461148573696,-0.868225
916905823581999105,-0.671992
917121706535407616,-0.848891
917094739190734850,1.17177
917116471553220610,0.271665
914004102811488256,-0.802559
917103351149428736,-1.80177
917125023353266181,-0.487189
917125023009091584,-1.3652
917118836855492608,-1.06418
917123399683584001,-0.808167
917124079332839425,-0.455888
917124324846391296,0.167424
917125022803570688,0.466935
917077640019959808,-0.0772456
917118150495428610,-0.242729
917075985509634049,0.18022
916426055686197249,-0.538576
916995967936860160,-1.40737
917103351149428736,-1.80177
917089768281923585,-0.810807
884258754874757120,2.46324
917079058659401729,-0.222441
916524276009840640,-0.332115
917125020706656259,-0.824235
917095791201800192,-0.264926
917079058659401729,-0.222441
917105338582732800,1.20425
917072808416563200,-1.38271
917125019796459521,-0.390877
917122606448259072,-1.64291
916781053934682112,-0.825854
917124911746883585,-1.21299
917037819587104769,0.662077
917119677108772864,0.0946116
917125019305676803,0.279437
917039785113542656,1.38535
917094739190734850,1.17177
917101490933772289,0.62857
917062069123473410,0.240362
917098863529480192,-0.289202
917000375613435904,-1.32227
917120415511797760,-0.818068
917124911746883585,-1.21299
917037819587104769,0.662077
917008574164770819,-0.8569
916844074472177670,-1.398
916403894967787520,1.30643
916994686040137729,-0.628534
917023005137686528,-1.35277
917125015740481537,-0.274599
917115637163536385,-1.57183
917072808416563200,-1.38271
917037819587104769,0.662077
917125015442788354,-0.254745
917124826522845184,0.612092
917037819587104769,0.662077
917125015027507200,-0.253412
917125014905937920,2.13364
917125014868000768,0.180932
917120702599266304,2.12814
917125014260015105,-1.54817
917109878707183616,-1.19137
917042432616919041,0.642683
917102669101113344,0.820532
916915874837221377,-2.00247
917122606448259072,-1.64291
917044197936345089,-1.50908
917125013030961152,-1.05124
917125013001654281,-0.457616
917088400079032323,-0.836094
916426055686197249,-0.538576
916863289719582720,-0.148639
917094036896468992,-0.790053
917106091930120192,0.0306816
917079058659401729,-0.222441
917010317066080256,0.35295
916785170996441088,-0.492284
917072025390284805,0.200316
917106500182605826,-0.447462
917078269077413888,-0.0649977
917114578605101058,1.953
917125011391074304,-1.04335
917124712521781250,-1.08087
916436579173961729,-1.59942
917115109285142528,-1.23966
917089300595929088,-0.358331
916799048916570113,0.0234354
917077640019959808,-0.0772456
917109348597420032,0.826804
917125010577166336,0.0899957
916024876758118402,-0.942103
917008574164770819,-0.8569
917123352493400064,-1.11856
917096050397237248,-0.205129
917124060953366528,0.275164
916047884163919872,-0.878343
917124281414320131,-0.259294
917124281414320131,-0.259294
917124848459055106,0.391139
917124324846391296,0.167424
917122900687122432,0.353186
917122900687122432,0.353186
917078269077413888,-0.0649977
917017368521592833,-0.486706
917118625022074880,-0.926492
917125008123744256,-1.04573
917122023918391297,0.468553
916524276009840640,-0.332115
917103638253920256,-0.0487731
917121955974742016,-1.06743
917114903382589440,-1.00184
917124281414320131,-0.259294
917115637163536385,-1.57183
917125007611920390,-0.343387
911397614574325766,0.22612
917119539049091074,-0.221115
916863289719582720,-0.148639
916524276009840640,-0.332115
917099264383307777,0.170694
917114903382589440,-1.00184
917125006412333056,0.105939
916642666657538048,-1.73199
917120196778786816,0.40726
917097185937969152,0.196381
917125005993041922,-0.67304
917125005993041921,0.105408
916671320796090368,-1.61676
917115637163536385,-1.57183
917100782683672576,-1.16743
917121955974742016,-1.06743
917092105851355136,0.0586332
917096863844622336,-0.629108
917122606448259072,-1.64291
917125004369698816,-1.43426
917098685695184896,1.26377
917118836855492608,-1.06418
916721917134098432,-0.00842413
917125003572891648,-1.44537
917124911746883585,-1.21299
917094739190734850,1.17177
917125003505733637,1.3014
917054252501041153,-0.751125
917122606448259072,-1.64291
917094739190734850,1.17177
917124324846391296,0.167424
916436579173961729,-1.59942
917124911746883585,-1.21299
917123399683584001,-0.808167
916426055686197249,-0.538576
917037819587104769,0.662077
917118150495428610,-0.242729
917042432616919041,0.642683
917125002201321476,1.19723
917125002062913536,-0.779795
917046929825062913,1.98132
917120196778786816,0.40726
917124324846391296,0.167424
917122606448259072,-1.64291
917091454400344065,0.483906
917072808416563200,-1.38271
917103351149428736,-1.80177
917105338582732800,1.20425
916436579173961729,-1.59942
917125001102446593,1.5682
917125000968073216,-0.737523
915942175409664000,-0.00871983
916863289719582720,-0.148639
917094739190734850,1.17177
917115892227543041,-1.32771
917070486886023168,-0.0129685
917094036896468992,-0.790053
917044611427688448,-1.68275
917123780291436544,-1.73401
917124999726751744,-0.421947
916524276009840640,-0.332115
917124999244406784,-0.173799
917065836556320769,-1.53937
917109878707183616,-1.19137
917124998707412992,0.245205
916762241289957376,-0.327086
917101490933772289,0.62857
917037012250750978,-0.308117
916853262770364416,-1.14957
916844074472177670,-1.398
917124998158016514,-0.988886
917037819587104769,0.662077
917035798578520064,-0.587219
917051102033477637,0.128739
917124997231071233,0.526771
917124997100994560,-0.83636
917050205618429952,0.52806
917124996895526913,0.361819
917123780291436544,-1.73401
916524276009840640,-0.332115
917011264261447680,0.714503
916767049929711622,0.469279
917095099225509889,0.788862
917049907214766080,-1.6511
916524276009840640,-0.332115
917124995918254086,-0.967842
916861306560446464,-0.999693
917072808416563200,-1.38271
916863289719582720,-0.148639
917032911156731905,-1.23713
917042432616919041,0.642683
917124994991378439,0.826025
917124994873810944,-0.0809052
917123761136168960,-1.03388
917035672241954816,-0.456588
917089768281923585,-0.810807
917100782683672576,-1.16743
917124994143993856,0.00661179
917103351149428736,-1.80177
917117579436621825,-0.0839599
917124281414320131,-0.259294
917124993862983680,1.18342
916732203291283456,-0.895126
917124993804271616,-2.28135
916863289719582720,-0.148639
917103351149428736,-1.80177
917124993078714368,1.30281
917103351149428736,-1.80177
917103351149428736,-1.80177
917106104227811328,-0.0183025
917124992625774597,0.0495107
917124992592236544,-0.649198
917124992487354373,-0.968409
917002888030806018,0.301861
917103447492751360,-1.01872
916623390513008640,0.666365
917120171369578496,1.0051
917124991488974848,1.18342
917124991405252610,1.04656
917094739190734850,1.17177
917109671760154625,-0.244935
917124324846391296,0.167424
917124991165939712,0.347915
917053260044947458,-0.713408
917094739190734850,1.17177
917103351149428736,-1.80177
917124990658478085,-0.510821
917124990536781824,1.25182
917017368521592833,-0.486706
917118277620350976,-1.10944
917072808416563200,-1.38271
917124281414320131,-0.259294
916794973453824002,-0.474827
917124989735796737,-2.00034
917124989597478912,-0.14998
917109565526872064,-0.673315
917124988876087296,-1.70244
917124988720898051,-1.6591
917124911746883585,-1.21299
917061417781661696,-0.345387
917099148700258304,-0.519927
916785389381267456,-0.764051
917123780291436544,-1.73401
916837921243754496,-1.40502
917124281414320131,-0.259294
917124988163035136,0.112234
917115309403684864,-1.06608
917038032074686464,-0.605359
916668658847567872,-1.38598
917055641763622913,-0.96662
917059526511218688,-1.23625
917124987542278144,-1.1556
916969922122489856,0.704155
917002888030806018,0.301861
917121930221699072,-1.65398
833764950170537984,-1.49591
917119933347221505,-0.43257
917122023918391297,0.468553
916754054885363712,-0.0592179
917002888030806018,0.301861
916524276009840640,-0.332115
916732203291283456,-0.895126
916772307233800192,-1.16022
917123780291436544,-1.73401
917124813478612997,0.149555
916936224891322368,-2.24228
917068741384445952,-0.411288
917040346202329090,-0.703998
917114901839208448,0.615383
916919957912514560,0.244015
917124985092661248,0.150075
917124281414320131,-0.259294
916606461148573696,-0.868225
917072808416563200,-1.38271
917091454400344065,0.483906
917103351149428736,-1.80177
917095099225509889,0.788862
917037819587104769,0.662077
917072808416563200,-1.38271
917085437528645633,-0.629488
917070486886023168,-0.0129685
917123761136168960,-1.03388
916799813894721536,-0.263256
917124984031580161,-0.322921
916426055686197249,-0.538576
917108556406546433,-0.172022
917116350463700992,-1.81843
916721604570288128,-0.955036
917123399683584001,-0.808167
917124983377276929,-0.169733
916524276009840640,-0.332115
917124983104655360,-2.19622
916814271916527622,0.0143241
917124982802497536,0.28562
917119795547557889,-0.240287
916426055686197249,-0.538576
917096902285561863,-2.09424
917064797451145217,-0.251701
917117500810321921,-0.556753
917103351149428736,-1.80177
917124981494046721,-0.882797
917094739190734850,1.17177
917122121045807104,0.448554
911937492416450560,-0.0679392
917114903382589440,-1.00184
917067394828374016,0.480376
917124281414320131,-0.259294
917123931206713344,1.28074
917124980667686913,0.79143
917027374759383045,-0.89105
917124980181258240,-1.11612
917123237838053376,1.89712
917124979979776000,0.862365
917109878707183616,-1.19137
917066368767479811,-1.19519
917103351149428736,-1.80177
917038032074686464,-0.605359
917094739190734850,1.17177
917124979434704901,0.611688
917079058659401729,-0.222441
917124979359064064,0.910467
917100782683672576,-1.16743
917124232320110592,-0.204391
917017368521592833,-0.486706
917051102033477637,0.128739
917124978037927938,-0.414518
917124977941458944,-1.27455
917124977933111297,-1.78391
916775957033299969,2.03523
917124977731784706,0.456818
917124977631035396,-1.35596
917106500182605826,-0.447462
917124977001943041,1.42841
917124976817221632,-0.309573
916047884163919872,-0.878343
917123399683584001,-0.808167
916994686040137729,-0.628534
917110720495587328,-0.00416648
917124911746883585,-1.21299
917122606448259072,-1.64291
916919957912514560,0.244015
917105014736347136,-1.51979
917109384911773701,0.21404
917124975479443460,0.452442
917124911746883585,-1.21299
917072808416563200,-1.38271
917017368521592833,-0.486706
917115109285142528,-1.23966
917055928721199104,-1.13652
917058692515794944,1.91747
917118836855492608,-1.06418
916771617396707328,-1.6192
917122023918391297,0.468553
917094739190734850,1.17177
917017368521592833,-0.486706
917124974082707456,-0.940485
917124040434753537,-1.05392
917124281414320131,-0.259294
917109607901941760,-0.751125
917124973738766336,0.620322
916936224891322368,-2.24228
917124973533200384,0.893124
917124973474361344,-1.62383
916658599174262785,-0.529639
917114903382589440,-1.00184
917123770837602305,-0.94525
917124972568596481,-0.447704
917123269051998208,1.01868
917122426382696453,0.82552
917122606448259072,-1.64291
917123761136168960,-1.03388
917124971758993408,-0.146385
917124971687698432,-0.427519
917068013450481664,0.490447
917008574164770819,-0.8569
917097185937969152,0.196381
916897212256391168,-0.821522
917124281414320131,-0.259294
917124547593297920,-0.215741
917124971087966208,-0.117235
917037819587104769,0.662077
916804292975255553,0.911056
917124970454683649,-0.205725
916524276009840640,-0.332115
917078269077413888,-0.0649977
917092001043984384,0.011829
917119931845677056,-0.43257
